0;0;0;0;0;0;0;0.000103316458311809;0.000154974687467714;0.069790267589627;0.102438268416159;0.00056824052071495;0.00532079760305817;0;0.00263456968695113;0;0;0;0.000206632916623618;0;0.00056824052071495;0.00563074697799359;0.000258291145779523;0.00428763301994008;0;0;0.000154974687467714;0.00516582291559045;0.0116231015600785;0.00521748114474636;0.000671556979026759;0.00129145572889761;0.000154974687467714;0;0.0143609877053415;0.00211798739539209;0.0248476082239901;0.0112098357268313;0.00258291145779523;0;0.000361607604091332;0.00175637979130075;0.00997003822708958;0;0.00185969624961256;5.16582291559045e-05;0.00263456968695113;0.0116231015600785;0.00811034197747701;0.00630230395702035;0;0.0281020766608121;0.0194234941626201;0.000723215208182664;0;0.00103316458311809;0.00330612666597789;0.0392085959293315;0.00692220270689121;0.000103316458311809;0.0163756586424217;0.0068188862485794;0;0;0;0;0.0011881392705858;0;0.00315115197851018;0.00103316458311809;0.000774873437338568
4.08279916710897e-05;0;0;0.00071448985424407;0.00747152247580941;0;0;2.04139958355449e-05;0;0;0.000367451925039807;0.0864532723635324;0.00534846690891275;0;0.000755317845915159;0;0;0.000142897970848814;0.000183725962519904;0;0.00459314906299759;0.000183725962519904;0.000122483975013269;0.000530763891724166;0;0;2.04139958355449e-05;0.00193932960437676;0.0200261299146695;0.00161270567100804;0.000265381945862083;0.000755317845915159;2.04139958355449e-05;0;0.0051443269505573;0.000592005879230801;0.00669579063405871;0.00216388355856775;0.0829624790756543;0.00067366186257298;0.000204139958355448;0.00861470624259993;0.00132690972931042;0.000244967950026538;0.000796145837586249;2.04139958355449e-05;0.000836973829257339;0.00157187767933695;0.00604254276732128;0.00167394765851468;0;0.00308251337116727;0.0190258441187278;0.00216388355856775;0;0.00571591883395256;0.00234760952108766;0.00273547544196301;0.00063283387090189;2.04139958355449e-05;0.00771649042583595;0.00338872330870045;0;0.000877801820928429;4.08279916710897e-05;0;2.04139958355449e-05;0;0.00134732372514596;0.000347037929204262;4.08279916710897e-05
0.000107437350594934;0;0;0;6.7148344121834e-05;0.0330839891488276;0.00615078832155999;0;0.00123552953184174;0.00734602884692863;0.000543901587386855;0.0167669415272219;0.258568128709946;0;0.0040423303161344;6.7148344121834e-05;0.000705057613279257;0.000107437350594934;0.000846069135935108;0;0.00216889151513524;0.000147726357068035;0.000275308210899519;0.00075206145416454;0;0;0;0.00907845612527195;0.0171093980822433;0.00376702210523489;0.00122881469742956;0.00960221320942226;0.000181300529128952;0;0.00542558620504418;0.000416319733555371;0.0247777389809567;0.0076817705675378;0.00790336010313986;0.000308882382960436;0.000537186752974672;0.00118852569095646;0.00771534473959872;0.00136311138567323;0.000940076817705675;0;0.00150412290832908;0.00724530633074588;0.00390803362789074;0.00398189680642475;9.40076817705675e-05;0.00576132792565335;0.0119926942601595;0.0104617120141817;0;0.00834653917434396;0.00392817813112729;0.00226961403131799;0.00411619349466842;0.000436464236791921;0.0147390615347426;0.00460637640675781;0;0.00122209986301738;0.000208159866777685;0;3.3574172060917e-05;8.05780129462008e-05;0.000758776288576724;0.00033574172060917;0.000261878542075152
0;0;0;0;0;0;0.00229656932237029;0.000340232492203005;0;0.0152537567337681;0.00102069747660902;0;0.0297136376523958;0.125517436915225;0.00771193648993479;0.0033172667989793;0;8.50581230507513e-05;0.000170116246101503;0;0.00215480578395237;0.00206974766090162;0;0.000567054153671676;0;0;0;0;0.00150269350722994;0.000708817692089595;0.000113410830734335;0.000481996030620924;0;0;0.00232492203005387;0;0.0183158491635951;0.00731499858236462;0.00107740289197618;0;0.000255174369152254;0.000907286645874681;0.0117663736886873;0.000311879784519422;0.00175786787638219;0;0.000680464984406011;0.0117096682733201;0.00328891409129572;0.000170116246101503;0;0;0.00799546356677063;0.0135242415650695;0;0.0178055004252906;0.00170116246101503;0;0.00907286645874681;0.000538701445988092;0.00884604479727814;0.00501842925999433;0;0.00116246101502694;5.67054153671676e-05;0;0;0.000255174369152254;0.000510348738304508;0.000368585199886589;0
0.00296966977272127;0;0;0;3.9595596969617e-05;0;0;0.00274529472322678;0;0.00374838317979041;0.000871103133331574;0.000145183855555262;0.0552490563049389;0;0.0980386980967716;0.00300926536969089;0;0.00108227965050286;0.000343161840403347;0;0.00597893514241216;6.59926616160283e-05;0.000171580920201674;0.00129345616767415;0;0;1.31985323232057e-05;0.00455349365150595;0.0170657022939049;0.00220415489797534;0.000580735422221049;0.0216191959454109;9.23897262624396e-05;0;0.00484386136261648;0;0.0199693794050102;0.00879022252725497;0.00794551645856981;0.000158382387878468;0.000263970646464113;0.00710081038988464;0.00253411820605549;0;0.000461948631312198;0;0.00249452260908587;0.00386716997069926;0.00560937623736241;0.00388036850302246;0;0.0109943774252303;0.0112583480716944;0.0154554813504738;0;0.00386716997069926;0.0023229416888842;0.00752316342422723;0.0138584589393659;7.9191193939234e-05;0.00803790618483225;0.00522661879998944;0;0.000118786790908851;0.000105588258585645;0;0;0;0.000725919277776311;0.000250772114140908;0.000158382387878468
0;0;0;0;0;0.00743299832495812;0;0;0.00251256281407035;0.0128768844221106;0.00125628140703518;0.00188442211055276;0.00942211055276382;0;0.00157035175879397;0.0931742043551089;0;0;0;0;0.00544388609715243;0;0.000628140703517588;0.00324539363484087;0;0;0;0.0139237855946399;0.0306742043551089;0.0231365159128978;0.00219849246231156;0.0398869346733668;0.000209380234505863;0;0.00649078726968174;0.00104690117252931;0.0442839195979899;0.0150753768844221;0.00439698492462312;0;0.000314070351758794;0.00293132328308208;0.000314070351758794;0;0.00115159128978224;0;0.00460636515912898;0.00565326633165829;0.00638609715242881;0.00460636515912898;0;0.0129815745393635;0.028999162479062;0.0163316582914573;0;0.00376884422110553;0.00219849246231156;0.00628140703517588;0.0146566164154104;0.000104690117252931;0.0113065326633166;0.00638609715242881;0;0;0;0;0;0;0.00188442211055276;0.00188442211055276;0.000104690117252931
0;0;0;0.000670299886340454;2.91434733191502e-05;0.0691283187130242;0;0;0.00177775187246816;0.00221490397225541;0.000699443359659604;0.00798531168944715;0.0133185673068516;0;0.00151546061259581;0;0.126861539358261;0.000495439046425553;0;0;0.00157374755923411;0;0;0.00198175618570221;0;2.91434733191502e-05;0;0.018622679450937;0.0253839652609798;0.00716929443651094;0.00189432576574476;0.0122402587940431;5.82869466383004e-05;0;0.0084807507358727;0.00469209920438318;0.050447352315449;0.0181563838778306;0.040363710547023;0.000262291259872352;0.000262291259872352;0.0140471541398304;0.000466295573106403;0;0.000582869466383004;0;0.00367207763821292;0.00565383382391513;0.00603269897706409;0.00492524699093638;0;0.0163494885320432;0.00964648966863871;0.0235187829685542;0;0.00297263427855332;0.00393436889808527;0.0164660624253198;0.00990878092851106;8.74304199574505e-05;0.0125025500539154;0.0100544982951068;0;0;0;0;0;0;0.000699443359659604;0.000612012939702154;0.000262291259872352
0;0;0;0.000331941025144533;0;0.000152139636524577;0;0;0.000456418909573732;0;0.000539404165859866;0.0126414207075876;0.00341622638377915;0;0.000179801388619955;4.14926281430666e-05;0.00305662360653924;0.523415673148737;0.0019916461508672;0.000331941025144533;0.00419075544244972;0.000345771901192222;0.00096816132333822;0.00139691848081657;0;0;1.38308760476889e-05;0.0241902022074078;0.0232082100080219;0.0138308760476889;0.00110647008381511;0.0196675057398136;6.91543802384443e-05;0;0.0107189289369589;0.000470249785621421;0.0257669220768443;0.00271085170534702;0.0304279273049155;0.000470249785621421;0.000179801388619955;0.00330557937539764;0.000138308760476889;0;0.000428757157478355;0;0.000594727670050621;0.00326408674725457;0.00325025587120688;0.000829852562861332;0;0.00326408674725457;0.00892091505075931;0.00416309369035435;0;0.000221294016763022;0.000926668695195154;0.00242040330834555;0.00261403557301319;4.14926281430666e-05;0.00481314486459572;0.0029736383502531;0;0;0.000110647008381511;0;0;0;0.000567065917955243;0.000207463140715333;0.000207463140715333
2.67622972755981e-05;0;0;0;0.000107049189102393;0;0;0;0.000374672161858374;0;0.000829631215543542;0.000829631215543542;0.00615532837338757;0;0;0;0.000374672161858374;0;0.287855269496334;0;0.00262270513300862;0;0;0;0;5.35245945511963e-05;0;0.0119092222876412;0.0180110260664775;0.0029438527003158;0.000695819729165552;0.0241395921425895;2.67622972755981e-05;0;0.00371995932130814;0.000454959053685168;0.0149333618797838;0.00104372959374833;0.0072258202644115;0.000133811486377991;8.02868918267944e-05;0.0028100412139378;0.000401434459133972;0;0.000776106620992346;2.67622972755981e-05;0.00117754108012632;0.00420168067226891;0.0042552052668201;0.000936680404645935;0;0.00695819729165552;0.0043087298613713;0.00342557405127656;0;0.00042819675640957;0.000454959053685168;0.00347909864582776;0.00214098378204785;5.35245945511963e-05;0.00529893486056843;0.00157897553926029;0;0;0;0;0;0;0.000508483648236365;0.000562008242787561;5.35245945511963e-05
0;0;0;0;0.000114103149246919;0.00205385668644455;0;5.70515746234596e-05;0.00114103149246919;0.000114103149246919;0.00119808306709265;0.00290963030579644;0.0228206298493838;0;0;0;0.00496348699224099;0.0302943861250571;0.0603605659516203;0.0522021907804655;0;0.000741670470104975;0.00119808306709265;0.00171154723870379;0;0;5.70515746234596e-05;0.0328617069831127;0.0318918302145139;0.0065038795070744;0.00171154723870379;0.035999543587403;0.000171154723870379;0;0.0108968507530808;0.000627567320858056;0.0265289821999087;0.00747375627567321;0.00570515746234596;0;0.000171154723870379;0.00496348699224099;0.00193975353719763;0;0.000684618895481515;0;0.00308078502966682;0.00895709721588316;0.00599041533546326;0.00222501141031492;0;0.00787311729803743;0.0100410771337289;0.00855773619351894;0;0.00114103149246919;0.00102692834322227;0.00753080785029667;0.0164308534915564;5.70515746234596e-05;0.0106115928799635;0.00673208580556823;0;0;0;0;0;0;0.00159744408945687;0.000285257873117298;0.000570515746234596
0;0;0;0;4.69204541899966e-05;7.03806812849948e-05;0;0.000242422346648316;0.00148581438268322;0.0023382026338015;0.00082110794832494;0.000414464012011636;0.004582564359223;0;0.0027683067972098;0.00254152460195815;0.000179861741061653;0.0373721417623323;0.0133645093684507;0.00883668553911602;0.178720010009697;0.000469204541899966;0.00107917044636992;0.00865682379805436;0;0;3.1280302793331e-05;0.0182989771340987;0.0101348181050393;0.0027448465701148;0.000969689386593262;0.00618567987738121;8.60208326816604e-05;0;0.0050361287497263;0.00102442991648159;0.0279020300916513;0.00738215145922612;0.00276048672151146;3.1280302793331e-05;0.00129031249022491;0.00331571209609309;0.00350339391285308;0.0013137727173199;0.000555225374581626;0;0.00254934467765648;0.00855516281397604;0.00618567987738121;0.00119647158184491;0;0.0139197347430323;0.00562263442710125;0.00787481622822109;0;0.00134505302011323;0.0018611780162032;0.00634208139134787;0.0154602896556039;0.000555225374581626;0.00590415715224123;0.0031984109606181;0;0.00100096968938659;1.56401513966655e-05;0;7.82007569833276e-06;0;0.000602145828771623;0.00014076136256999;0.000148581438268322
0;0;0;0;1.37317367900692e-05;0;0;0.000384488630121938;0.000947489838514775;0.00524552345380644;0.00157914973085796;0.000288366472591453;0.00340547072393716;0;0.00742886960342744;0.00357025156541799;0.000494342524442491;0.00146929583653741;0.0059321102933099;0.00245798088542239;0.014281006261672;0.0447929254092058;0.00277381083159398;0.00156541799406789;0;0;0.00315829946171592;0.0104223882236625;0.00516313303306602;0.000672855102713391;0.000576732945182907;0.00109853894320554;4.11952103702076e-05;0;0.00395474019553993;0.00104361199604526;0.052372844117324;0.0429391409425464;0.00563001208392837;8.23904207404152e-05;0.0139926397890805;0.00933758101724706;0.0144320553663627;0;0.00141436888937713;0.00086509941777436;0.00560254861034824;0.0116857080083489;0.00587718334614962;0.00168900362517851;0;0.00973580138415907;0.0105459738547732;0.0148165439964847;0;0.00602823245084038;0.0055750851367681;0.00372130067010876;0.00781335823354938;0.000549269471602768;0.0128391738987147;0.00439415577282215;0;0.0010710754696254;9.61221575304845e-05;0;2.74634735801384e-05;0;0.00123585631110623;0.00123585631110623;0.000563001208392838
0;0;0;0;0;7.72090047759284e-05;0;0.000330895734753979;0.000485313744305836;0.00482004786958296;0.00137873222814158;0.000661791469507958;0.00100371706208707;0;0.0127063962145528;0.00105886635121273;0.00129049336554052;0.00778707962454364;0.00960700616569053;0.00788634834496983;0.0208133417160253;0.0105335142230017;0.110883160716058;0.0032096886271136;0.000187507583027255;0;0;0.00986069289566857;0.00461048057090544;0.00109195592468813;0.000562522749081764;0.00113607535598866;0.000121328436076459;0;0.00390456967009695;0.000606642180382295;0.0369831132876697;0.0179124891080154;0.00294497203931041;6.61791469507958e-05;0.00275746445628316;0.000915478199486009;0.0122321123280721;0.000308836019103714;0.0010478364933876;0;0.00333101706319006;0.00930920000441194;0.00563625734864278;0.00114710521381379;0.000650761611682825;0.00908860284790929;0.0184860417149223;0.0191588630422554;0;0.00304424075973661;0.00404795782182368;0.00420237583137553;0.00789737820279497;0.000551492891256632;0.0105004246495263;0.00477592843828243;0;0.0027023151671575;4.41194313005305e-05;0;0;0;0.00079414976340955;0.000352955450404244;0.00037501516605451
0;0;0;0;8.86587701255408e-05;0;0;0.000274842187389177;0.0012545215972764;0.00112596638059437;0.00100627704092489;0.000283708064401731;0.00223863394566991;0;0.0170756791261792;0.000230512802326406;0.000589580821334846;0.0101026668558054;0.00138750975246471;0.0192788495637989;0.0501808638910561;0.00128111922831406;0.00997854457762962;0.148428080005674;0.0187335981275268;0;4.43293850627704e-06;0.0166900134761331;0.00490282998794241;0.000354635080502163;0.00050978792822186;0.000904319455280516;0.000146286970707142;0;0.00314295340095042;0.00458365841549046;0.0270763883963402;0.00798815518831123;0.0039187176395489;1.77317540251082e-05;0.0044994325838712;0.0101159656713242;0.00989431874601036;0.00127225335130151;0.000376799773033549;0;0.00242925030143982;0.00948205546492659;0.00543478260869565;0.00149390027661536;0;0.0108872969714164;0.0241861124902475;0.00793052698772963;0;0.00149833321512164;0.00337789914178311;0.00238048797787077;0.0106346194765586;0.000531952620753245;0.0104883325058515;0.00205245052840627;0;0.00134318036740194;2.21646925313852e-05;0;1.77317540251082e-05;6.20611390878786e-05;0.00043442797361515;0.000248244556351514;0.000199482232782467
0;0;0;0;1.29552473934042e-05;0;0;0.00100791824720685;0.000484526252513318;0.000393839520759488;0.000925004663889062;0.000334245382749829;0.00270764670522148;0;0.0240682586074664;0.000787679041518977;0.000212466057251829;0.00889507286031134;0.00226457724436706;0.0216637646912505;0.0336680969259789;0.000818771635263147;0.00688182741537632;0.00918267935244491;0.247310490641129;0;5.95941380096594e-05;0.0119784217399415;0.00360933192380242;0.000380884273366084;0.000290197541612255;0.000901685218580934;8.03225338391062e-05;0;0.00218943680948531;0.0491340712642249;0.0177668262753146;0.00682482432684535;0.00711761291793628;0;0.00117892751279978;0.0101620960553863;0.00256773003337272;0.000101050929668553;0.000608896627489999;0;0.00150539974711357;0.00442033041062952;0.00449547084551127;0.00108046763260991;0;0.00831985987604419;0.01278682917729;0.00384511742636237;0;0.00317144456190535;0.00290974856455859;0.000808407437348424;0.00844941234997824;0.000487117301991999;0.00795711294902888;0.00226198619488838;0;0.00348237049934706;8.03225338391062e-05;0;7.77314843604253e-06;0.000168418216114255;0.000323881184835106;0.000145098770806127;6.47762369670211e-05
0;0;0;0;2.25606316976875e-05;0;0;0.000857304004512126;0.0109644670050761;0.000879864636209814;0.000676818950930626;0.000473773265651438;0.00446700507614213;0;0.00577552171460801;0.000248166948674563;0.000518894529046813;0.00559503666102651;0.00291032148900169;0.00667794698251551;0.0842865200225606;0.00207557811618725;0.00667794698251551;0.0158601240834743;0;0.165008460236887;0;0.0107388606880993;0.00297800338409475;0.000406091370558376;9.02425267907501e-05;0.0001804850535815;0;0;0.000834743372814439;0.015815002820079;0.0269148336153412;0.0379921037789058;0.000857304004512126;0;0.00356457980823463;0.00027072758037225;0.000203045685279188;0;0.000293288212069938;0.00160180485053582;0.002526790750141;0.00782853919909757;0.0048956570783982;0.00112803158488438;0;0.00715172024816695;0.00636209813874788;0.0171460800902425;0;0.000767061477721376;0.00151156232374506;0.00169204737732657;0.0255386350817823;0.000586576424139876;0.0095882684715172;0.00184997179921038;0;0.00212069937958263;0;0;2.25606316976875e-05;0;0.000406091370558376;0.000428652002256063;2.25606316976875e-05
0;0.000682953481111458;0;0;3.9025913206369e-05;0;7.80518264127381e-05;0.00587339993755854;0.0285084295972526;0.00776615672806744;0.00337574149235092;0.000448798001873244;0.00483921323758976;0;0.0149664377146425;0.00222447705276303;0.000117077739619107;0.000721979394317827;0.00497580393381205;0.000897596003746488;0.0281962222916016;0.01617624102404;0.00640024976584452;0.00462457071495473;0;0;0.0199422416484546;0.00600999063378083;0.00403918201685919;0.000975647830159226;0.000429285045270059;0.00362940992819232;0;0;0.00331720262254137;0.00161957539806431;0.0600023415547924;0.0296206681236341;0.0110638463940056;0.000117077739619107;0.0027708398376522;0.00357087105838277;0.00825398064314705;0;0.000624414611301904;0;0.00158054948485795;0.00485872619419294;0.00612706837339994;0.00280986575085857;0;0.0130346550109273;0.00841008429597253;0.00206837339993756;0;0.00909303777708398;0.0151420543240712;0.00561973150171714;0.0100881985638464;0.000331720262254137;0.0108687168279738;0.00386356540743053;0;0.00039025913206369;0;0;1.95129566031845e-05;0;0.000702466437714643;0.000565875741492351;0.000351233218857321
0;0;0;0;1.9121190102872e-05;0;0;0.0004780297525718;0.00168266472905274;0.00175914948946422;0.00086045355462924;0.000305939041645952;0.00219893686183028;0;0.0115683200122376;0.00131936211709817;0.00221805805193315;0.012103713335118;0.0113197445409002;0.0117404107231634;0.0625645340165972;0.0181268882175227;0.0153351944625033;0.0341886879039351;0.0017782706795671;0.0363876247657654;0.000248575471337336;0.0176488584649509;0.00361390492944281;0.000726605223909136;0.00038242380205744;0.000917817124937856;5.7363570308616e-05;0;0.00269608780450495;0.000936938315040728;0.0543041798921565;0.0190064629622548;0.00323148112738537;0;0.00390072278098589;0.00554514512983288;0.00611878083291904;0.00076484760411488;0.000592756893189032;0;0.00326972350759111;0.00994301885349344;0.00613790202302191;0.00149145282802402;0;0.0117212895330605;0.0173046770430992;0.0163486175379556;0;0.00214157329152166;0.00282993613522506;0.00449347967417492;0.0315499636697388;0.000554514512983288;0.0105166545565796;0.00292554208573942;0;0.00154881639833263;7.6484760411488e-05;0;3.8242380205744e-05;0;0.000420666182263184;0;0.00019121190102872
