0.00232260029698823;0;0;0;5.07672196063002e-05;0;0;0.00253836098031501;0;0.00393445951948827;0.000863042733307104;0.000177685268622051;0.0512241245827569;0;0.103527052582148;0.00318564303029534;0;0.00109149522153545;0.000647282049980328;0;0.00748816489192928;0;0.000177685268622051;0.00142148214897641;0;0;1.26918049015751e-05;0.00458174156946859;0.0184919597415949;0.00237336751659453;0.000596514830374027;0.0241525047276973;8.88426343110254e-05;0;0.0048863448871064;0;0.0206876419895673;0.00846543386935056;0.00800852889289386;0.000190377073523626;0.000177685268622051;0.0070693353301773;0.00239875112639769;0;0.000494980391161427;0;0.00237336751659453;0.00389638410478354;0.00521633181454735;0.00395984312929142;0;0.0104199718241931;0.0112322473378939;0.0155347691995279;0;0.00371869883616149;0.00197992156464571;0.00647282049980328;0.0141386706603546;6.34590245078753e-05;0.00814813874681118;0.0050386465459253;0;7.61508294094503e-05;0.000228452488228351;0;1.26918049015751e-05;0;0.000761508294094503;0.000241144293129926;0.000215760683326776
0;0;0;0;0;0.0074102223066692;0;0;0.00256507695230857;0.0119703591107733;0.00123503705111153;0.00152004560136804;0.00817024510735322;0;0.00123503705111153;0.0997529925897777;0;0;0;0;0.00665019950598518;0;0.000570017100513015;0.00332509975299259;0;0;0;0.0159604788143644;0.0321109633288999;0.0243207296218887;0.00237507125213756;0.0456963708911267;9.50028500855026e-05;0;0.00665019950598518;0.00123503705111153;0.0445563366901007;0.0144404332129964;0.00465513965418963;0;0.000190005700171005;0.00313509405282158;0.000285008550256508;0;0.00123503705111153;0;0.00456013680410412;0.00598517955538666;0.00598517955538666;0.00484514535436063;0;0.0128253847615428;0.0300209006270188;0.0167205016150485;0;0.0036101083032491;0.00199505985179555;0.00541516245487365;0.0153904617138514;9.50028500855026e-05;0.0116853505605168;0.00646019380581417;0;0;0;0;0;0;0.00190005700171005;0.00190005700171005;9.50028500855026e-05
0;0;0;0.000704900468053911;0;0.0694467941126713;0;0;0.0017481531607737;0.00197372131055095;0.000761292505498224;0.0106017030395308;0.0158461625218519;0;0.00152258501099645;0;0.126459143968872;0.00039474426211019;0;0;0.00160717306716292;0;0;0.00248124964754977;0;5.63920374443129e-05;0;0.0170021992894603;0.0268708058422151;0.00986860655275475;0.00197372131055095;0.0137596571364123;2.81960187221564e-05;0;0.00876896182259065;0.0045959510517115;0.0540517678903739;0.0182710201319574;0.0426887723453448;0.000310156205943721;0.000169176112332939;0.0151130660350758;0.000479332318276659;0;0.000648508430609598;0;0.00375007049004681;0.00651328032481814;0.00578018383804207;0.00530085151976541;0;0.0164664749337394;0.0102351547961428;0.0246433203631647;0;0.00304517002199289;0.00389105058365759;0.0150848700163537;0.0111374273952518;0.000112784074888626;0.0132239327806914;0.0103197428523093;0;0;0;0;0;0;0.00078948852422038;0.000620312411887442;0.000253764168499408
0;0;0;0.000210891367513356;0;0.000140594245008904;0;2.34323741681507e-05;0.000421782735026713;0;0.00050379604461524;0.012747211547474;0.00315165432561627;1.17161870840754e-05;0.000210891367513356;5.85809354203768e-05;0.0025189802230762;0.533074796138345;0.00196831943012466;0.00032805323835411;0.00370231511856781;0.000339769425438185;0.000913862592557878;0.00133564532758459;0;0;3.51485612522261e-05;0.0224482144530884;0.0232097666135533;0.0116107414003187;0.00104274065048271;0.0190388040116225;5.85809354203768e-05;0;0.01057971693692;0.00048036367044709;0.0274275939638204;0.00262442590683288;0.0270995407254663;0.000456931296278939;0.000117161870840754;0.00308135720311182;0.000140594245008904;0;0.000398350360858562;0;0.000562376980035617;0.00321023526103665;0.00269472302933733;0.00083184928296935;0;0.00295247914518699;0.00831849282969351;0.00392492267316524;0;0.000187458993345206;0.000749835973380823;0.00199175180429281;0.00275330396475771;5.85809354203768e-05;0.00459274533695754;0.00269472302933733;0;0;0.000210891367513356;0;0;1.17161870840754e-05;0.000538944605867467;0.000199175180429281;0.000199175180429281
0;0;0;0;9.75419430355053e-05;0;0;0;0.000365782286383145;0;0.000804721030042918;0.000829106515801795;0.00655969566913773;0;0;0;0.000390167772142021;0;0.296015411627;0;0.00297502926258291;0;0;0;0;7.31564572766289e-05;0;0.0114611783066719;0.0188012095200936;0.00304818571985954;0.000707179087007413;0.0259705423332033;4.87709715177526e-05;0;0.00360905189231369;0.000438938743659774;0.0160456496293406;0.00102419040187281;0.00687670698400312;0.000146312914553258;4.87709715177526e-05;0.00285310183378853;0.000390167772142021;0;0.000731564572766289;2.43854857588763e-05;0.00109734685914943;0.00431623097932111;0.00380413577838471;0.000902262973078424;0;0.00646215372610222;0.0041211470932501;0.00321888412017167;0;0.000365782286383145;0.000365782286383145;0.00309695669137729;0.00217030823253999;7.31564572766289e-05;0.00516972298088178;0.00153628560280921;0;0;0;0;0;0;0.000487709715177526;0.000560866172454155;4.87709715177526e-05
0;0;0;0;5.33617929562433e-05;0.00154749199573106;0;5.33617929562433e-05;0.00101387406616862;0.000106723585912487;0.00112059765208111;0.00250800426894344;0.0210779082177161;0;0;0;0.00437566702241195;0.0352721451440768;0.0550693703308431;0.0621131270010672;0;0.000747065101387407;0.00117395944503735;0.00128068303094984;0;0;5.33617929562433e-05;0.0313233724653148;0.0327641408751334;0.00645677694770544;0.00165421558164354;0.0356990394877268;0.00016008537886873;0;0.010298826040555;0.000426894343649947;0.0302027748132337;0.00731056563500534;0.00538954108858058;0;5.33617929562433e-05;0.00453575240128068;0.00176093916755603;0;0.000586979722518677;0;0.00272145144076841;0.00896478121664888;0.00538954108858058;0.00218783351120598;0;0.00704375667022412;0.00912486659551761;0.00816435432230523;0;0.00101387406616862;0.00080042689434365;0.0067769477054429;0.0179295624332978;0.00016008537886873;0.0103521878335112;0.0064034151547492;0;0;0;0;0;0;0.0016008537886873;0.000266808964781217;0.000533617929562433
0;0;0;0;6.73592192318055e-05;6.73592192318055e-05;0;0.000321827380774182;0.00139957488848307;0.00228272909618897;0.000838248061551358;0.000404155315390833;0.00452803640391582;0;0.00330060174235847;0.00261204083465557;0.000112265365386343;0.0377061940544262;0.0148564500194593;0.00868933928090291;0.176376373379637;0.00044906146154537;0.00101038828847708;0.00886896386552106;0.000194593300002994;0;3.74217884621142e-05;0.018284285842589;0.011009490165554;0.00292638385773733;0.000980450857707392;0.00660868784240936;8.23279346166512e-05;0;0.00505942580007784;0.00107026315001647;0.0300571804927701;0.00780618507319702;0.00280663413465856;3.74217884621142e-05;0.001115169296171;0.00333802353082058;0.00342783582312966;0.00179624584618148;0.000561326826931713;0;0.00244738496542227;0.0089138700116756;0.00573301799239589;0.00122743466155735;0;0.013434422057899;0.00561326826931713;0.00800077837320001;0;0.001309762596174;0.00172140226925725;0.00599497051163069;0.0176555997964255;0.000636170403855941;0.00603239230009281;0.00314343023081759;0;0.000770888842319552;7.48435769242284e-06;0;1.49687153848457e-05;0;0.000636170403855941;0.000142202796156034;0.000142202796156034
0;0;0;0;4.04122044857547e-05;0;0;0.000484946453829056;0.000996834377315283;0.00525358658314811;0.00181854920185896;0.000404122044857547;0.00245167373880245;0;0.00773220179160773;0.00432410587997575;0.000444534249343302;0.00138748568734424;0.00533441099211962;0.00230349565568802;0.013726678790328;0.0346197885094632;0.00253249814777396;0.00185896140634472;0;0;0.00327338856334613;0.0103724658180104;0.00576547450663434;0.000781302620057924;0.00063312453694349;0.0011584831952583;4.04122044857547e-05;0;0.00429716441031858;0.000902539233515188;0.0553108372061696;0.0434027076177005;0.00595406479423453;0.000107765878628679;0.0125951370647269;0.00983363642486698;0.0144271570014144;8.08244089715094e-05;0.00148178083114434;0.000835185559372264;0.00556341348420556;0.0122718394288408;0.00569812083249141;0.00183201993668755;0;0.00973934128106688;0.0108170000673537;0.014831279046272;0;0.00608877214252037;0.00511887923486226;0.00324644709368896;0.00779955546575066;0.00060618306728632;0.0134437933589277;0.00440493028894726;0;0.000821714824543679;0.000229002492085943;0;2.69414696571698e-05;0;0.00132013201320132;0.0012527783390584;0.000565770862800566
0;0;0;0;1.06211232899991e-05;9.55901096099924e-05;0;0.00037173931514997;0.000414223808309967;0.00465205200101963;0.00141260939756989;0.000902795479649928;0.0011895658084799;0;0.013127708386439;0.0012214291783499;0.0012532925482199;0.00835882402922933;0.00939969411164925;0.00825261279632934;0.0212847310731583;0.0104299430707792;0.110969496133911;0.00305888350751976;0.000403602685019968;0;0;0.0099519925227292;0.00513000254906959;0.00116832356189991;0.000573540657659954;0.0012001869317699;0.000116832356189991;0;0.00409975358993967;0.000446087178179964;0.0410612626391367;0.0186294502506585;0.00304826238422976;8.49689863199932e-05;0.00241099498682981;0.000860310986489931;0.012203670660209;0.00049919279462996;0.00104087008241992;0;0.00327130597331974;0.00993075027614921;0.00521497153538958;0.00117894468518991;0.00074347863029994;0.00883677457727929;0.0193410655110885;0.0196596992097884;0;0.00300577789106976;0.00360056079530971;0.00168875860310986;0.00915540827597927;0.000647888520689948;0.0107591978927691;0.00479012660378962;0;0.00209236128812983;0.00012745347947999;0;0;0;0.000839068739909933;0.000286770328829977;0.000382360438439969
0;0;0;0;0.00011224231036246;0;0;0.000336726931087379;0.0011723085748968;0.00101433791586815;0.000951981076777897;0.000295155705027208;0.00207440418040249;0;0.0177384421598746;0.000261898724179072;0.000469754854479923;0.0105590914192832;0.00162959206155867;0.01904793578077;0.0477653387431356;0.000918724095929761;0.0092579120435999;0.161470956262913;0.0201412590261525;0;2.90998582421191e-05;0.0166368046692801;0.0050800038245528;0.000361669666723481;0.000503011835328059;0.00082311027599137;0.000133027923392545;0;0.00308458497366463;0.00428183628419753;0.0282434909852796;0.00750776342646674;0.00367073926111303;1.66284904240681e-05;0.00387028114620185;0.00956969623905118;0.00921218369493372;0.00169194890064893;0.000374141034541532;0;0.00225316045246122;0.0094782395417188;0.00485136208122186;0.00148409277034808;0;0.00984822345365432;0.0241029968696867;0.00779460488628191;0;0.00138847895040968;0.00283515761730361;0.00109332324538248;0.0118810564079966;0.000631882636114587;0.0105466200514652;0.00193721913440393;0;0.000989395180232051;4.98854712722042e-05;0;2.07856130300851e-05;4.98854712722042e-05;0.000403240892783651;0.000220327498118902;0.000182913394664749
0;0;0;0;1.23231018726186e-05;0;0;0.00113865461302995;0.000401733121047365;0.000372157676553081;0.00090944491819925;0.000463348630410458;0.00246954961527276;0;0.0232093300668898;0.000867546371832347;0.000170058805842136;0.00948385920116725;0.00210725042021777;0.0218537888609018;0.0345638361323205;0.000902051057075679;0.00628724657540999;0.00816035806004801;0.258740776158248;0;6.40801297376165e-05;0.0117734915290998;0.00385713088612961;0.00041159160254546;0.000293289824568322;0.000828112445839967;8.13324723592825e-05;0;0.00228963232793253;0.0431209980726669;0.0175407032054853;0.00680235223368545;0.00686150312267401;0;0.00100556511280567;0.0101690236652848;0.00250158968014157;7.88678519847588e-05;0.000638336677001641;0;0.00147137836359066;0.0045521538317453;0.00417753153481769;0.00114851309452805;0;0.00816528730079706;0.0130107309571107;0.00384727240463151;0;0.00304380616253678;0.0025360943653849;0.000303148306066417;0.00820965046753848;0.000552074963893311;0.0080864194488123;0.00220583523519872;0;0.00252377126351228;0.000167594185467612;0;9.85848149809485e-06;0.000130624879849757;0.000332723750560701;0.00013308950022428;6.40801297376165e-05
0;0;0;0;5.65110102284929e-05;0;0;0.000923013167065383;0.0105863959161377;0.0007911541431989;0.000602784109103924;0.000640458115922919;0.00463390283873641;0;0.00582063405353476;0.000263718047732967;0.000357903064780455;0.00504831691374536;0.00263718047732967;0.00615970011490572;0.0840883832199974;0.00218509239550172;0.00661178819673366;0.016049126904892;0;0.166180044078588;0;0.00915478365701584;0.00286322451824364;0.000376740068189952;5.65110102284929e-05;9.41850170474881e-05;0;0;0.000339066061370957;0.0174807391640138;0.0272383069301336;0.0381449319042327;0.0007911541431989;0;0.00280671350801514;0.000263718047732967;0.000150696027275981;0;0.000282555051142464;0.00146928626594081;0.00216625539209223;0.00689434324787613;0.00414414075008948;0.000979524177293876;0;0.00566993802625878;0.0055004049955733;0.015484016802607;0;0.000659295119332417;0.00118673121479835;0;0.0251850735584983;0.000659295119332417;0.00862734756154991;0.0015446342795788;0;0.00139393825230282;0;0;1.88370034094976e-05;0;0.000339066061370957;0.000376740068189952;0
1.89980432015502e-05;0.00075992172806201;0;0;3.79960864031005e-05;0;1.89980432015502e-05;0.00714326424378289;0.0241275148659688;0.00720025837338754;0.00315367517145734;0.000417956950434105;0.00552843057165112;0;0.0154644071660619;0.00231776127058913;5.69941296046507e-05;0.00081691585766666;0.00509147557801546;0.000873909987271311;0.025514372019682;0.0172882193134107;0.00581340121967437;0.00518646579402322;0;0;0.0202899101392557;0.00623135817010848;0.0041225753747364;0.00100689628968216;0.000436954993635656;0.00360962820829455;0;0;0.00294469669624029;0.00138685715371317;0.0607557421585577;0.0291240002279765;0.0106199061496666;0.000151984345612402;0.00235575735699223;0.00279271235062789;0.00750422706461234;0;0.000550943252844957;0;0.00148184736972092;0.00459752645477516;0.00554742861485267;0.00267872409141858;0;0.0116268024393487;0.0080171742310542;0.00191880236335657;0;0.00841613313828676;0.0159583562893022;0.00463552254117826;0.0103539335448449;0.000398958907232555;0.00995497463761233;0.003590630165093;0;0.000284970648023254;0;0;1.89980432015502e-05;0;0.000702927598457359;0.000398958907232555;0.000303968691224804
0;0;0;0;5.3835800807537e-05;0;0;0.000556303275011216;0.00156123822341857;0.00166890982503365;0.000861372812920592;0.000466576940331987;0.00206370569762225;0;0.0120233288470166;0.00161507402422611;0.00175863615971288;0.0124001794526694;0.0115567519066846;0.0127590847913863;0.0639030955585464;0.020816509645581;0.0157200538358008;0.0362673844773441;0.00206370569762225;0.0382413638402871;0.000305069537909376;0.0202063705697622;0.0043606998654105;0.000753701211305518;0.00041274113952445;0.000951099147599821;5.3835800807537e-05;0;0.00276357110812023;0.000879318079856438;0.0592552714221624;0.0204037685060565;0.00335576491700314;0;0.00349932705248991;0.00586810228802153;0.00628084342754599;0.000951099147599821;0.000574248541947061;0;0.00335576491700314;0.01092866756393;0.00586810228802153;0.00156123822341857;0;0.0117362045760431;0.018250336473755;0.01697622252131;0;0.00217137729923733;0.00258411843876178;0.00448631673396142;0.029878869448183;0.00066397487662629;0.0110901749663526;0.00299685957828623;0;0.00114849708389412;5.3835800807537e-05;0;3.58905338716913e-05;0;0.000502467474203679;0;0.000179452669358457
